,V1,V2,ID,Gender,Population,Geographic.origin,Geographic.area,region,distance,latitude,longtitude
954,759.964559279775,481.012028452615,HGDP00518,M,French,France,Southern Europe,Europe,5857.478333,46,2
955,530.684506393414,910.286846509199,HGDP00530,M,French,France,Southern Europe,Europe,5857.478333,46,2
956,626.314623112203,897.545035093965,HGDP01359,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
957,180.053551638494,686.14218168463,HGDP01400,F,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
958,316.604612953666,636.47613188451,HGDP00885,F,Russian,Russia,Russia,Europe,6066.983867,61,40
959,279.704594003979,641.477386948347,HGDP00897,M,Russian,Russia,Russia,Europe,6066.983867,61,40
960,65.6652783357963,-33.3312255399939,HGDP01041,F,Pima,Mexico,Central America,America,18015.789,29,-108
961,70.5929763141734,-34.6390220533623,HGDP01053,F,Pima,Mexico,Central America,America,18015.789,29,-108
962,16.5381902848552,1.06393997678102,HGDP00857,F,Maya,Mexico,Central America,America,19825.71383,19,-91
963,21.7410079586225,-0.918440259491659,HGDP00869,F,Maya,Mexico,Central America,America,19825.71383,19,-91
964,15.4462382715216,3.97449918568205,HGDP00703,M,Colombian,Colombia,South America,America,22857.10218,3,-68
965,-25.6262134762894,139.756970392769,HGDP00995,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
966,-22.146469641641,143.611975064802,HGDP01007,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
967,-98.987458522002,217.700709135081,HGDP01019,M,Karitiana,Brazil,South America,America,24212.17729,-10,-63
968,-152.537119630349,-151.987203676797,HGDP00842,M,Surui,Brazil,South America,America,24367.92263,-11,-62
969,-34.4654615061733,165.962443151592,HGDP00997,M,Karitiana,Brazil,South America,America,24212.17729,-10,-63
970,0.776402457576365,5.18758649202909,HGDP01009,M,Karitiana,Brazil,South America,America,24212.17729,-10,-63
971,-362.052574570631,-106.036899659164,HGDP00830,F,Surui,Brazil,South America,America,24367.92263,-11,-62
972,-101.377578301422,-133.773342845643,HGDP00844,M,Surui,Brazil,South America,America,24367.92263,-11,-62
973,-304.01713874201,373.270675179515,HGDP00346,M,Burusho,Pakistan,Pakistan,Central/South Asia,6475.612264,36.5,74
974,-36.1610586793617,-42.5730608345647,HGDP00203,M,Sindhi,Pakistan,Pakistan,Central/South Asia,6201.994706,25.5,69
975,758.522726815918,471.995391895387,HGDP01364,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
976,546.732856548022,924.766935808748,HGDP01375,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
977,859.333721267167,476.43638851561,HGDP00670,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
978,985.746539251449,420.717496304211,HGDP01069,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
979,795.110585016472,515.817666980112,HGDP01177,F,North Italian,Italy (Bergamo),Southern Europe,Europe,5249.040337,46,10
980,531.598603953673,930.796027939361,HGDP00797,F,Orcadian,Orkney Islands,Northern Europe,Europe,6636.685091,59,-3
981,529.319378040436,926.308310961438,HGDP00810,M,Orcadian,Orkney Islands,Northern Europe,Europe,6636.685091,59,-3
982,178.325926091545,677.697734023359,HGDP01401,F,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
983,517.440347699308,915.914563689607,HGDP00886,M,Russian,Russia,Russia,Europe,6066.983867,61,40
984,131.252889681051,633.067749421549,HGDP00898,F,Russian,Russia,Russia,Europe,6066.983867,61,40
985,78.1728890800007,-37.5863345209641,HGDP01042,M,Pima,Mexico,Central America,America,18015.789,29,-108
986,61.8183965143579,-28.8522618665236,HGDP01054,F,Pima,Mexico,Central America,America,18015.789,29,-108
987,19.230439458626,1.2959628085861,HGDP00858,F,Maya,Mexico,Central America,America,19825.71383,19,-91
988,19.1294622330185,0.0313774662101647,HGDP00870,F,Maya,Mexico,Central America,America,19825.71383,19,-91
989,7.37168866933062,4.67802661791368,HGDP00704,F,Colombian,Colombia,South America,America,22857.10218,3,-68
990,170.221856361391,724.084096843539,HGDP01402,M,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
991,190.726639707264,634.883976249307,HGDP00887,M,Russian,Russia,Russia,Europe,6066.983867,61,40
992,291.145361742655,765.178665639066,HGDP00899,F,Russian,Russia,Russia,Europe,6066.983867,61,40
993,93.0910911419601,-45.128191749881,HGDP01043,M,Pima,Mexico,Central America,America,18015.789,29,-108
994,59.6329135612805,-22.7101928634048,HGDP01055,M,Pima,Mexico,Central America,America,18015.789,29,-108
995,16.8557828267312,1.05912701269882,HGDP00859,F,Maya,Mexico,Central America,America,19825.71383,19,-91
996,153.774255234527,13.1596542961924,HGDP00871,F,Maya,Mexico,Central America,America,19825.71383,19,-91
997,7.95236773225836,5.24122062941925,HGDP00705,M,Colombian,Colombia,South America,America,22857.10218,3,-68
998,166.685982776455,704.419107485088,HGDP01398,F,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
999,161.412013958256,644.418761027955,HGDP00883,M,Russian,Russia,Russia,Europe,6066.983867,61,40
1000,518.153314118889,917.808616748498,HGDP00895,M,Russian,Russia,Russia,Europe,6066.983867,61,40
1001,213.660664993132,-29.3110921266631,HGDP01039,M,Pima,Mexico,Central America,America,18015.789,29,-108
1002,53.1890648483111,-23.6480353093207,HGDP01051,F,Pima,Mexico,Central America,America,18015.789,29,-108
1003,16.7440088297597,-2.80450401559109,HGDP00855,F,Maya,Mexico,Central America,America,19825.71383,19,-91
1004,20.1466053587369,-0.0172103844837697,HGDP00867,F,Maya,Mexico,Central America,America,19825.71383,19,-91
1005,344.362470666311,369.568780914574,HGDP01403,M,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
1006,299.751863073123,639.114638476183,HGDP00888,M,Russian,Russia,Russia,Europe,6066.983867,61,40
1007,520.828341045213,915.20306463841,HGDP00900,M,Russian,Russia,Russia,Europe,6066.983867,61,40
1008,94.2288816733616,-47.4095170005317,HGDP01044,F,Pima,Mexico,Central America,America,18015.789,29,-108
1009,73.4311994917445,-35.2658105470703,HGDP01056,F,Pima,Mexico,Central America,America,18015.789,29,-108
1010,313.82019800506,16.5966057882742,HGDP00860,F,Maya,Mexico,Central America,America,19825.71383,19,-91
1011,19.5299731825518,-3.76786381670615,HGDP00872,F,Maya,Mexico,Central America,America,19825.71383,19,-91
1012,5.28672621910434,2.64197515679954,HGDP00706,F,Colombian,Colombia,South America,America,22857.10218,3,-68
1013,70.7449968532509,630.339700013779,HGDP00901,F,Russian,Russia,Russia,Europe,6066.983867,61,40
1014,330.879895532714,-56.5706337501596,HGDP01045,M,Pima,Mexico,Central America,America,18015.789,29,-108
1015,53.0297928717241,-20.8408979965277,HGDP01057,M,Pima,Mexico,Central America,America,18015.789,29,-108
1016,24.0542141106415,-6.11222423369121,HGDP00861,F,Maya,Mexico,Central America,America,19825.71383,19,-91
1017,16.4641504263745,-0.747695256749518,HGDP00873,F,Maya,Mexico,Central America,America,19825.71383,19,-91
1018,6.02072712449942,8.56630159022656,HGDP00707,F,Colombian,Colombia,South America,America,22857.10218,3,-68
1019,152.351827713274,635.346556996588,HGDP01404,M,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
1020,72.2706195963741,630.771206260042,HGDP00889,F,Russian,Russia,Russia,Europe,6066.983867,61,40
1021,799.544330033048,530.262033300454,HGDP01151,M,North Italian,Italy (Bergamo),Southern Europe,Europe,5249.040337,46,10
1022,-1510.9118707485,-508.340043343332,HGDP01330,M,She,China,China,East Asia,10817.81249,27,119
1023,537.14628312728,940.525659664642,HGDP00528,M,French,France,Southern Europe,Europe,5857.478333,46,2
1024,-1303.85585017345,-9.71193378987664,HGDP00719,F,Cambodian,Cambodia,Southeast Asia,East Asia,10260.54741,12,105
1025,603.237289169563,411.914571435731,HGDP01161,M,Tuscan,Italy,Southern Europe,Europe,5118.374166,43,11
1026,-1297.71053628089,5.58508329760769,HGDP00828,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
1027,-1242.12648120288,12.1935790813967,HGDP00965,M,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
1028,525.785810967705,358.568158930926,HGDP00516,F,French,France,Southern Europe,Europe,5857.478333,46,2
1029,755.991848362444,459.166226584765,HGDP01365,F,French Basque,France,Southern Europe,Europe,6012.260603,43,0
1030,-1272.79400454485,4.38802016813414,HGDP00766,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
1031,-1560.6687512078,-515.904547558905,HGDP00657,F,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
1032,-1197.93637270324,81.9830132340336,HGDP01354,F,Tu,China,China,East Asia,8868.138507,36,101
1033,527.518890510286,923.923288075136,HGDP00798,M,Orcadian,Orkney Islands,Northern Europe,Europe,6636.685091,59,-3
1034,-1221.56298327883,31.0302514409842,HGDP01342,M,Naxi,China,China,East Asia,9131.367263,26,100
1035,-1561.53178999087,-517.789008992747,HGDP00824,M,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
1036,-1515.19465998713,-510.148418114994,HGDP01319,M,Lahu,China,China,East Asia,9299.626366,22,100
1037,542.531339878657,880.268834038258,HGDP01357,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
1038,-1362.71377785683,-80.6565848613744,HGDP00549,M,Papuan,New Guinea,New Guinea,Oceania,14843.12266,-4,143
1039,-724.987742432014,-18.6774822531863,HGDP00953,M,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
1040,625.686291657478,914.081992828355,HGDP01070,F,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
1041,545.839244336645,900.007390874189,HGDP01376,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
1042,767.152158056602,457.289808962786,HGDP00671,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
1043,-1260.81765475108,32.9865481481501,HGDP01024,F,Han,China,China,East Asia,10133.39558,32.3,114
